Datetime,Close,High,Low,Open,Volume
2025-12-12 13:30:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0
2025-12-12 13:35:00+00:00,1.1737089157104492,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-12 13:40:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.1737089157104492,0
2025-12-12 13:45:00+00:00,1.173433542251587,1.1737089157104492,1.173433542251587,1.1737089157104492,0
2025-12-12 13:50:00+00:00,1.1731581687927246,1.1732958555221558,1.1730204820632937,1.1732958555221558,0
2025-12-12 13:55:00+00:00,1.1730204820632937,1.1732958555221558,1.1730204820632937,1.1730204820632937,0
2025-12-12 14:00:00+00:00,1.1728830337524414,1.1730204820632937,1.1728830337524414,1.1730204820632937,0
2025-12-12 14:05:00+00:00,1.1731581687927246,1.1732958555221558,1.1731581687927246,1.1732958555221558,0
2025-12-12 14:10:00+00:00,1.1728830337524414,1.1731581687927246,1.1727453470230105,1.1730204820632937,0
2025-12-12 14:15:00+00:00,1.1732958555221558,1.1732958555221558,1.1731581687927246,1.1731581687927246,0
2025-12-12 14:20:00+00:00,1.1731581687927246,1.1732958555221558,1.1731581687927246,1.1732958555221558,0
2025-12-12 14:25:00+00:00,1.173433542251587,1.173433542251587,1.1732958555221558,1.1732958555221558,0
2025-12-12 14:30:00+00:00,1.1739845275878906,1.1739845275878906,1.1735711097717283,1.1735711097717283,0
2025-12-12 14:35:00+00:00,1.174122333526611,1.174122333526611,1.17384672164917,1.1739845275878906,0
2025-12-12 14:40:00+00:00,1.1742602586746216,1.1742602586746216,1.174122333526611,1.174122333526611,0
2025-12-12 14:45:00+00:00,1.1742602586746216,1.1742602586746216,1.1739845275878906,1.174122333526611,0
2025-12-12 14:50:00+00:00,1.1746740341186523,1.1746740341186523,1.1742602586746216,1.1742602586746216,0
2025-12-12 14:55:00+00:00,1.1745359897613523,1.1746740341186523,1.1745359897613523,1.1746740341186523,0
2025-12-12 15:00:00+00:00,1.1746740341186523,1.1746740341186523,1.1743981838226318,1.1745359897613523,0
2025-12-12 15:05:00+00:00,1.1746740341186523,1.1746740341186523,1.1742602586746216,1.1745359897613523,0
2025-12-12 15:10:00+00:00,1.174122333526611,1.174812078475952,1.174122333526611,1.174812078475952,0
2025-12-12 15:15:00+00:00,1.1739845275878906,1.174122333526611,1.1739845275878906,1.174122333526611,0
2025-12-12 15:20:00+00:00,1.1737089157104492,1.1739845275878906,1.1737089157104492,1.1739845275878906,0
2025-12-12 15:25:00+00:00,1.17384672164917,1.17384672164917,1.173433542251587,1.173433542251587,0
2025-12-12 15:30:00+00:00,1.17384672164917,1.1739845275878906,1.17384672164917,1.1739845275878906,0
2025-12-12 15:35:00+00:00,1.174122333526611,1.1742602586746216,1.17384672164917,1.1739845275878906,0
2025-12-12 15:40:00+00:00,1.174122333526611,1.1742602586746216,1.174122333526611,1.174122333526611,0
2025-12-12 15:45:00+00:00,1.174122333526611,1.174122333526611,1.1739845275878906,1.1739845275878906,0
2025-12-12 15:50:00+00:00,1.17384672164917,1.174122333526611,1.17384672164917,1.174122333526611,0
2025-12-12 15:55:00+00:00,1.1739845275878906,1.1739845275878906,1.1737089157104492,1.1737089157104492,0
2025-12-12 16:00:00+00:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-12 16:05:00+00:00,1.174122333526611,1.1746740341186523,1.174122333526611,1.1746740341186523,0
2025-12-12 16:10:00+00:00,1.174122333526611,1.1743981838226318,1.174122333526611,1.174122333526611,0
2025-12-12 16:15:00+00:00,1.174122333526611,1.1742602586746216,1.174122333526611,1.1742602586746216,0
2025-12-12 16:20:00+00:00,1.1742602586746216,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-12 16:25:00+00:00,1.1739845275878906,1.174122333526611,1.1739845275878906,1.174122333526611,0
2025-12-12 16:30:00+00:00,1.1737089157104492,1.1739845275878906,1.1737089157104492,1.1739845275878906,0
2025-12-12 16:35:00+00:00,1.1732958555221558,1.1735711097717283,1.1732958555221558,1.1735711097717283,0
2025-12-12 16:40:00+00:00,1.1731581687927246,1.1732958555221558,1.1730204820632937,1.1731581687927246,0
2025-12-12 16:45:00+00:00,1.173433542251587,1.173433542251587,1.1731581687927246,1.1731581687927246,0
2025-12-12 16:50:00+00:00,1.1735711097717283,1.1735711097717283,1.173433542251587,1.173433542251587,0
2025-12-12 16:55:00+00:00,1.173433542251587,1.1735711097717283,1.173433542251587,1.1735711097717283,0
2025-12-12 17:00:00+00:00,1.1735711097717283,1.1737089157104492,1.173433542251587,1.173433542251587,0
2025-12-12 17:05:00+00:00,1.1735711097717283,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-12 17:10:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0
2025-12-12 17:15:00+00:00,1.1739845275878906,1.1739845275878906,1.1735711097717283,1.1735711097717283,0
2025-12-12 17:20:00+00:00,1.174122333526611,1.174122333526611,1.1739845275878906,1.1739845275878906,0
2025-12-12 17:25:00+00:00,1.1745359897613523,1.1745359897613523,1.1743981838226318,1.1743981838226318,0
2025-12-12 17:30:00+00:00,1.1746740341186523,1.174812078475952,1.1745359897613523,1.174812078475952,0
2025-12-12 17:35:00+00:00,1.174812078475952,1.174812078475952,1.1745359897613523,1.1745359897613523,0
2025-12-12 17:40:00+00:00,1.1750881671905518,1.1750881671905518,1.174812078475952,1.174812078475952,0
2025-12-12 17:45:00+00:00,1.1749500036239624,1.1750881671905518,1.1749500036239624,1.1749500036239624,0
2025-12-12 17:50:00+00:00,1.174812078475952,1.1750881671905518,1.174812078475952,1.1750881671905518,0
2025-12-12 17:55:00+00:00,1.1752262115478516,1.1752262115478516,1.1749500036239624,1.1749500036239624,0
2025-12-12 18:00:00+00:00,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518,0
2025-12-12 18:05:00+00:00,1.1749500036239624,1.1752262115478516,1.1749500036239624,1.1752262115478516,0
2025-12-12 18:10:00+00:00,1.174812078475952,1.1749500036239624,1.174812078475952,1.174812078475952,0
2025-12-12 18:15:00+00:00,1.1750881671905518,1.1750881671905518,1.1749500036239624,1.1749500036239624,0
2025-12-12 18:20:00+00:00,1.1750881671905518,1.1750881671905518,1.1749500036239624,1.1750881671905518,0
2025-12-12 18:25:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1750881671905518,0
2025-12-12 18:30:00+00:00,1.175364375114441,1.175364375114441,1.1750881671905518,1.1750881671905518,0
2025-12-12 18:35:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1752262115478516,0
2025-12-12 18:40:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1752262115478516,0
2025-12-12 18:45:00+00:00,1.1749500036239624,1.1750881671905518,1.1749500036239624,1.1750881671905518,0
2025-12-12 18:50:00+00:00,1.1749500036239624,1.1749500036239624,1.1749500036239624,1.1749500036239624,0
2025-12-12 18:55:00+00:00,1.1745359897613523,1.1749500036239624,1.1745359897613523,1.1749500036239624,0
2025-12-12 19:00:00+00:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1743981838226318,0
2025-12-12 19:05:00+00:00,1.1742602586746216,1.1742602586746216,1.174122333526611,1.1742602586746216,0
2025-12-12 19:10:00+00:00,1.1742602586746216,1.1742602586746216,1.1742602586746216,1.1742602586746216,0
2025-12-12 19:15:00+00:00,1.1742602586746216,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-12 19:20:00+00:00,1.1742602586746216,1.1742602586746216,1.174122333526611,1.1742602586746216,0
2025-12-12 19:25:00+00:00,1.174122333526611,1.1742602586746216,1.174122333526611,1.174122333526611,0
2025-12-12 19:30:00+00:00,1.1743981838226318,1.1743981838226318,1.174122333526611,1.174122333526611,0
2025-12-12 19:35:00+00:00,1.174122333526611,1.1742602586746216,1.174122333526611,1.1742602586746216,0
2025-12-12 19:40:00+00:00,1.174122333526611,1.1742602586746216,1.174122333526611,1.174122333526611,0
2025-12-12 19:45:00+00:00,1.1739845275878906,1.174122333526611,1.1739845275878906,1.174122333526611,0
2025-12-12 19:50:00+00:00,1.174122333526611,1.174122333526611,1.1739845275878906,1.1739845275878906,0
2025-12-12 19:55:00+00:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-12 20:00:00+00:00,1.174812078475952,1.174812078475952,1.1745359897613523,1.1745359897613523,0
2025-12-12 20:05:00+00:00,1.174812078475952,1.1749500036239624,1.174812078475952,1.1749500036239624,0
2025-12-12 20:10:00+00:00,1.174812078475952,1.1749500036239624,1.174812078475952,1.1749500036239624,0
2025-12-12 20:15:00+00:00,1.174812078475952,1.1749500036239624,1.1746740341186523,1.1749500036239624,0
2025-12-12 20:20:00+00:00,1.1746740341186523,1.174812078475952,1.1746740341186523,1.174812078475952,0
2025-12-12 20:25:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1746740341186523,0
2025-12-12 20:30:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-12 20:35:00+00:00,1.1745359897613523,1.1746740341186523,1.1745359897613523,1.1746740341186523,0
2025-12-12 20:40:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-12 20:45:00+00:00,1.1745359897613523,1.1745359897613523,1.1743981838226318,1.1743981838226318,0
2025-12-12 20:50:00+00:00,1.1743981838226318,1.1745359897613523,1.1742602586746216,1.1745359897613523,0
2025-12-12 20:55:00+00:00,1.1742602586746216,1.1743981838226318,1.1742602586746216,1.1743981838226318,0
2025-12-12 21:00:00+00:00,1.1745359897613523,1.1745359897613523,1.1742602586746216,1.1742602586746216,0
2025-12-12 21:05:00+00:00,1.1746740341186523,1.174812078475952,1.1746740341186523,1.1746740341186523,0
2025-12-12 21:10:00+00:00,1.174812078475952,1.174812078475952,1.1746740341186523,1.1746740341186523,0
2025-12-12 21:15:00+00:00,1.1746740341186523,1.1746740341186523,1.1746740341186523,1.1746740341186523,0
2025-12-12 21:20:00+00:00,1.1746740341186523,1.1746740341186523,1.1746740341186523,1.1746740341186523,0
2025-12-12 21:25:00+00:00,1.1743981838226318,1.1746740341186523,1.1743981838226318,1.1746740341186523,0
2025-12-12 21:30:00+00:00,1.1742602586746216,1.1743981838226318,1.1742602586746216,1.1743981838226318,0
2025-12-12 21:35:00+00:00,1.1745359897613523,1.1745359897613523,1.1743981838226318,1.1743981838226318,0
2025-12-12 21:40:00+00:00,1.1745359897613523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-12 21:45:00+00:00,1.1745359897613523,1.1745359897613523,1.1743981838226318,1.1745359897613523,0
2025-12-12 21:50:00+00:00,1.1742602586746216,1.1745359897613523,1.1742602586746216,1.1745359897613523,0
2025-12-12 21:55:00+00:00,1.1745359897613523,1.1745359897613523,1.1742602586746216,1.1742602586746216,0
2025-12-12 22:00:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0
2025-12-12 22:05:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0
2025-12-12 22:10:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0
2025-12-12 22:15:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0
2025-12-12 22:20:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0
2025-12-12 22:25:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0
2025-12-15 00:00:00+00:00,1.17384672164917,1.174122333526611,1.17384672164917,1.174122333526611,0
2025-12-15 00:05:00+00:00,1.1737089157104492,1.1739845275878906,1.1737089157104492,1.1739845275878906,0
2025-12-15 00:10:00+00:00,1.1735711097717283,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-15 00:15:00+00:00,1.173433542251587,1.1735711097717283,1.173433542251587,1.1735711097717283,0
2025-12-15 00:20:00+00:00,1.1732958555221558,1.173433542251587,1.1732958555221558,1.173433542251587,0
2025-12-15 00:25:00+00:00,1.1732958555221558,1.173433542251587,1.1732958555221558,1.173433542251587,0
2025-12-15 00:30:00+00:00,1.1732958555221558,1.1732958555221558,1.1731581687927246,1.1731581687927246,0
2025-12-15 00:35:00+00:00,1.173433542251587,1.173433542251587,1.1731581687927246,1.1731581687927246,0
2025-12-15 00:40:00+00:00,1.173433542251587,1.173433542251587,1.173433542251587,1.173433542251587,0
2025-12-15 00:45:00+00:00,1.173433542251587,1.1735711097717283,1.173433542251587,1.173433542251587,0
2025-12-15 00:50:00+00:00,1.1737089157104492,1.1737089157104492,1.173433542251587,1.173433542251587,0
2025-12-15 00:55:00+00:00,1.1737089157104492,1.1737089157104492,1.173433542251587,1.173433542251587,0
2025-12-15 01:00:00+00:00,1.1735711097717283,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-15 01:05:00+00:00,1.173433542251587,1.1737089157104492,1.173433542251587,1.1737089157104492,0
2025-12-15 01:10:00+00:00,1.173433542251587,1.173433542251587,1.1732958555221558,1.173433542251587,0
2025-12-15 01:15:00+00:00,1.173433542251587,1.1735711097717283,1.1732958555221558,1.173433542251587,0
2025-12-15 01:20:00+00:00,1.1735711097717283,1.1735711097717283,1.173433542251587,1.173433542251587,0
2025-12-15 01:25:00+00:00,1.1737089157104492,1.1737089157104492,1.1735711097717283,1.1735711097717283,0
2025-12-15 01:30:00+00:00,1.17384672164917,1.17384672164917,1.1735711097717283,1.1737089157104492,0
2025-12-15 01:35:00+00:00,1.1739845275878906,1.1739845275878906,1.17384672164917,1.17384672164917,0
2025-12-15 01:40:00+00:00,1.1742602586746216,1.1742602586746216,1.1739845275878906,1.1739845275878906,0
2025-12-15 01:45:00+00:00,1.1745359897613523,1.1745359897613523,1.1742602586746216,1.1742602586746216,0
2025-12-15 01:50:00+00:00,1.1743981838226318,1.1745359897613523,1.1743981838226318,1.1745359897613523,0
2025-12-15 01:55:00+00:00,1.1743981838226318,1.1745359897613523,1.1743981838226318,1.1745359897613523,0
2025-12-15 02:00:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-15 02:05:00+00:00,1.1745359897613523,1.1745359897613523,1.1742602586746216,1.1745359897613523,0
2025-12-15 02:10:00+00:00,1.1743981838226318,1.1743981838226318,1.174122333526611,1.1743981838226318,0
2025-12-15 02:15:00+00:00,1.1742602586746216,1.1742602586746216,1.174122333526611,1.1742602586746216,0
2025-12-15 02:20:00+00:00,1.1742602586746216,1.1742602586746216,1.174122333526611,1.1742602586746216,0
2025-12-15 02:25:00+00:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-15 02:30:00+00:00,1.1745359897613523,1.1745359897613523,1.1743981838226318,1.1743981838226318,0
2025-12-15 02:35:00+00:00,1.1742602586746216,1.1745359897613523,1.1742602586746216,1.1745359897613523,0
2025-12-15 02:40:00+00:00,1.1745359897613523,1.1745359897613523,1.1745359897613523,1.1745359897613523,0
2025-12-15 02:45:00+00:00,1.1746740341186523,1.174812078475952,1.1746740341186523,1.1746740341186523,0
2025-12-15 02:50:00+00:00,1.1746740341186523,1.174812078475952,1.1746740341186523,1.174812078475952,0
2025-12-15 02:55:00+00:00,1.1745359897613523,1.1746740341186523,1.1743981838226318,1.1746740341186523,0
2025-12-15 03:00:00+00:00,1.1746740341186523,1.1746740341186523,1.1745359897613523,1.1745359897613523,0
2025-12-15 03:05:00+00:00,1.174812078475952,1.174812078475952,1.1746740341186523,1.1746740341186523,0
2025-12-15 03:10:00+00:00,1.1743981838226318,1.174812078475952,1.1743981838226318,1.174812078475952,0
2025-12-15 03:15:00+00:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-15 03:20:00+00:00,1.1742602586746216,1.1743981838226318,1.174122333526611,1.1743981838226318,0
2025-12-15 03:25:00+00:00,1.1742602586746216,1.1743981838226318,1.1742602586746216,1.1743981838226318,0
2025-12-15 03:30:00+00:00,1.1739845275878906,1.174122333526611,1.1739845275878906,1.174122333526611,0
2025-12-15 03:35:00+00:00,1.174122333526611,1.1742602586746216,1.1739845275878906,1.1739845275878906,0
2025-12-15 03:40:00+00:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0
2025-12-15 03:45:00+00:00,1.17384672164917,1.1739845275878906,1.17384672164917,1.1739845275878906,0
2025-12-15 03:50:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.17384672164917,0
2025-12-15 03:55:00+00:00,1.1737089157104492,1.17384672164917,1.1735711097717283,1.1735711097717283,0
2025-12-15 04:00:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-15 04:05:00+00:00,1.17384672164917,1.17384672164917,1.1737089157104492,1.1737089157104492,0
2025-12-15 04:10:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.17384672164917,0
2025-12-15 04:15:00+00:00,1.1735711097717283,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-15 04:20:00+00:00,1.1737089157104492,1.1737089157104492,1.1735711097717283,1.1735711097717283,0
2025-12-15 04:25:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0
2025-12-15 04:30:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.17384672164917,0
2025-12-15 04:35:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0
2025-12-15 04:40:00+00:00,1.17384672164917,1.17384672164917,1.17384672164917,1.17384672164917,0
2025-12-15 04:45:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.17384672164917,0
2025-12-15 04:50:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-15 04:55:00+00:00,1.1735711097717283,1.1737089157104492,1.1735711097717283,1.1737089157104492,0
2025-12-15 05:00:00+00:00,1.1735711097717283,1.1735711097717283,1.1735711097717283,1.1735711097717283,0
2025-12-15 05:05:00+00:00,1.1737089157104492,1.1737089157104492,1.1735711097717283,1.1735711097717283,0
2025-12-15 05:10:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:15:00+00:00,1.17384672164917,1.17384672164917,1.1737089157104492,1.17384672164917,0
2025-12-15 05:20:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:25:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:30:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:35:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:40:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:45:00+00:00,1.1737089157104492,1.1737089157104492,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:50:00+00:00,1.17384672164917,1.17384672164917,1.1737089157104492,1.1737089157104492,0
2025-12-15 05:55:00+00:00,1.17384672164917,1.17384672164917,1.1737089157104492,1.1737089157104492,0
